game_id,result,reward
9183,lose,-20.0
9184,lose,-40.0
9185,lose,-20.0
9186,lose,-20.0
9187,win,30.0
9189,lose,-20.0
9190,lose,-20.0
9191,win,30.0
9192,win,20.0
9193,win,20.0
9194,win,20.0
9195,lose,-20.0
9196,lose,-20.0
9197,win,20.0
9199,win,20.0
9200,lose,-20.0
9201,lose,-20.0
9202,lose,-20.0
9203,lose,-20.0
9204,lose,-20.0
9205,lose,-20.0
9206,lose,-20.0
9207,lose,-20.0
9208,win,20.0
9209,win,20.0
9210,lose,-20.0
9211,lose,-20.0
9212,lose,-20.0
9213,win,20.0
9214,lose,-20.0
9215,lose,-20.0
9216,lose,-20.0
9217,lose,-20.0
9218,win,20.0
9219,win,20.0
9221,win,20.0
9222,win,20.0
9223,win,20.0
9224,lose,-20.0
9225,win,20.0
9226,win,30.0
9228,lose,-20.0
9229,win,20.0
9230,win,20.0
9231,win,20.0
9232,win,30.0
9234,win,20.0
9236,win,30.0
9237,lose,-20.0
9238,lose,-20.0
9240,lose,-20.0
9241,win,20.0
9242,lose,-20.0
9244,lose,-20.0
9245,lose,-40.0
9246,lose,-20.0
9247,lose,-20.0
9249,win,20.0
9250,win,20.0
9252,win,20.0
9253,win,20.0
9254,win,20.0
9255,lose,-20.0
9256,win,20.0
9257,lose,-20.0
9258,win,20.0
9259,win,20.0
9260,win,20.0
9261,win,20.0
9262,lose,-20.0
9263,win,20.0
9264,win,20.0
9265,lose,-20.0
9266,lose,-20.0
9267,win,20.0
9268,win,20.0
9269,win,30.0
9270,lose,-20.0
9271,win,20.0
9272,win,20.0
9273,lose,-40.0
9274,win,20.0
9276,win,20.0
9278,win,20.0
9279,win,20.0
9280,win,20.0
9281,lose,-20.0
9283,win,20.0
9284,win,20.0
9285,win,20.0
9286,win,20.0
9287,win,20.0
9288,win,20.0
9290,win,20.0
9291,win,20.0
9292,win,20.0
9293,lose,-10.0
9294,win,20.0
9295,lose,-20.0
9296,lose,-20.0
9297,win,20.0
9298,lose,-20.0
9299,win,30.0
9301,lose,-40.0
9302,win,20.0
9303,win,20.0
9304,win,30.0
9305,win,30.0
9306,win,20.0
9307,lose,-20.0
9309,lose,-20.0
9310,win,20.0
9312,win,20.0
9313,win,20.0
9314,win,20.0
9315,win,30.0
9316,lose,-20.0
9317,win,30.0
9318,win,20.0
9319,lose,-20.0
9320,win,20.0
9321,win,20.0
9322,lose,-20.0
9323,lose,-20.0
9324,lose,-20.0
9325,win,20.0
9326,lose,-20.0
9327,win,30.0
9329,win,20.0
9331,lose,-20.0
9332,lose,-20.0
9333,win,20.0
9334,lose,-20.0
9335,lose,-40.0
9336,lose,-20.0
9337,win,30.0
9338,lose,-40.0
9339,lose,-20.0
9340,lose,-40.0
9341,lose,-40.0
9342,win,30.0
9343,win,20.0
9344,win,20.0
9345,win,40.0
9346,lose,-20.0
9347,win,20.0
9348,win,30.0
9349,lose,-20.0
9350,lose,-20.0
9352,win,20.0
9353,lose,-20.0
9354,win,20.0
9355,win,20.0
9356,win,40.0
9357,lose,-40.0
9358,win,20.0
9359,lose,-20.0
9360,win,20.0
9361,win,20.0
9363,win,20.0
9364,lose,-20.0
9365,win,20.0
9366,win,20.0
9368,win,20.0
9369,win,20.0
9370,win,20.0
9371,lose,-20.0
9372,win,20.0
9374,win,20.0
9375,lose,-40.0
9376,win,20.0
9377,lose,-20.0
9378,win,20.0
9379,win,20.0
9380,win,20.0
9381,lose,-20.0
9382,win,20.0
9383,win,20.0
9384,win,20.0
9385,lose,-20.0
9388,lose,-20.0
9389,win,20.0
9391,win,20.0
9392,lose,-20.0
9394,win,20.0
9395,lose,-20.0
9396,win,20.0
9397,win,20.0
9398,win,20.0
9399,win,20.0
9400,lose,-20.0
9401,lose,-20.0
9402,win,20.0
9403,win,20.0
9404,win,30.0
9405,win,30.0
9406,lose,-20.0
9407,win,20.0
9409,lose,-20.0
9410,win,20.0
9411,lose,-20.0
9412,lose,-40.0
9413,win,20.0
9414,lose,-20.0
9415,win,30.0
9416,lose,-20.0
9417,win,20.0
9418,win,20.0
9419,lose,-20.0
9420,win,20.0
9421,lose,-20.0
9422,win,30.0
9423,win,20.0
9424,win,20.0
9425,lose,-20.0
9426,win,20.0
9427,win,20.0
9428,win,30.0
9429,lose,-20.0
9430,win,20.0
9431,lose,-20.0
9432,win,20.0
9433,win,20.0
9434,win,20.0
9435,win,20.0
9436,win,20.0
9437,win,20.0
9438,win,20.0
9439,win,20.0
9440,lose,-20.0
9441,win,20.0
9443,lose,-20.0
9444,lose,-20.0
9445,win,20.0
9446,lose,-20.0
9447,win,40.0
9448,win,20.0
9449,win,20.0
9450,lose,-20.0
9451,lose,-20.0
9452,lose,-20.0
9453,win,20.0
9454,win,20.0
9455,win,20.0
9456,lose,-10.0
9457,win,30.0
9458,win,20.0
9459,win,30.0
9460,win,20.0
9462,lose,-20.0
9463,win,30.0
9464,win,20.0
9465,win,20.0
9466,lose,-20.0
9469,win,20.0
9470,win,20.0
9471,win,20.0
9472,lose,-20.0
9473,win,20.0
9474,win,30.0
9475,win,20.0
9476,win,20.0
9477,lose,-20.0
9478,win,30.0
9479,lose,-10.0
9480,win,20.0
9481,lose,-20.0
9482,lose,-20.0
9483,win,20.0
9485,win,20.0
9486,lose,-20.0
9487,win,20.0
9488,lose,-20.0
9489,win,20.0
9490,lose,-20.0
9491,win,20.0
9493,win,20.0
9494,win,20.0
9495,lose,-20.0
9496,lose,-25.0
9497,lose,-20.0
9498,lose,-20.0
9499,lose,-20.0
9500,lose,-10.0
9501,win,20.0
9503,win,20.0
9504,win,20.0
9505,lose,-20.0
9506,win,20.0
9507,lose,-20.0
9508,lose,-20.0
9509,lose,-20.0
9510,win,40.0
9511,win,20.0
9512,lose,-20.0
9513,win,20.0
9514,lose,-20.0
9515,lose,-20.0
9518,win,20.0
9519,lose,-40.0
9520,win,40.0
9521,win,30.0
9522,lose,-20.0
9523,lose,-20.0
9525,lose,-20.0
9526,win,20.0
9527,lose,-20.0
9528,win,20.0
9529,lose,-20.0
9530,win,30.0
9531,win,20.0
9532,lose,-20.0
9534,win,30.0
9535,lose,-20.0
9536,win,20.0
9537,win,20.0
9538,lose,-20.0
9539,win,20.0
9540,lose,-10.0
9541,win,20.0
9542,win,30.0
9543,lose,-40.0
9544,win,20.0
9545,lose,-10.0
9546,lose,-20.0
9547,win,40.0
9548,win,40.0
9549,win,20.0
9550,lose,-20.0
9551,win,20.0
9552,lose,-10.0
9553,win,40.0
9554,lose,-20.0
9556,lose,-20.0
9557,lose,-10.0
9558,win,20.0
9560,win,40.0
9561,win,20.0
9562,lose,-10.0
9563,win,20.0
9564,win,20.0
9565,win,20.0
9566,win,40.0
9567,win,20.0
9568,lose,-25.0
9569,win,20.0
9570,win,20.0
9571,win,30.0
9572,lose,-25.0
9573,lose,-20.0
9574,lose,-40.0
9575,lose,-40.0
9576,lose,-20.0
9577,lose,-40.0
9578,lose,-20.0
9579,lose,-40.0
9580,win,20.0
9581,lose,-40.0
9582,win,20.0
9583,lose,-20.0
9584,win,20.0
9585,win,20.0
9586,lose,-10.0
9587,lose,-40.0
9588,win,20.0
9589,win,20.0
9590,lose,-20.0
9591,lose,-40.0
9592,lose,-40.0
9593,win,30.0
9594,lose,-25.0
9595,win,20.0
9596,win,40.0
9597,lose,-40.0
9598,win,20.0
9599,win,20.0
9600,lose,-20.0
9601,win,20.0
9602,win,20.0
9603,lose,-10.0
9605,lose,-20.0
9606,lose,-20.0
9607,lose,-20.0
9609,lose,-20.0
9610,win,20.0
9611,lose,-20.0
9612,lose,-20.0
9613,lose,-40.0
9614,win,40.0
9615,lose,-40.0
9616,win,20.0
9617,win,20.0
9618,lose,-20.0
9619,win,20.0
9620,lose,-20.0
9621,win,20.0
9622,lose,-10.0
9623,win,40.0
9624,lose,-10.0
9625,lose,-10.0
9626,win,40.0
9627,lose,-10.0
9628,win,20.0
9629,lose,-10.0
9630,win,20.0
9631,win,20.0
9632,win,20.0
9633,lose,-20.0
9634,lose,-20.0
9635,lose,-20.0
9636,win,20.0
9637,win,30.0
9638,win,40.0
9639,lose,-40.0
9640,win,20.0
9641,lose,-20.0
9642,lose,-20.0
9643,win,30.0
9644,lose,-20.0
9645,win,40.0
9646,lose,-40.0
9647,lose,-20.0
9649,lose,-20.0
9650,win,20.0
9651,win,30.0
9652,lose,-20.0
9653,lose,-20.0
9654,lose,-40.0
9656,win,20.0
9657,win,20.0
9658,lose,-20.0
9659,win,20.0
9660,lose,-20.0
9661,win,20.0
9662,lose,-20.0
9663,win,20.0
9664,win,20.0
9665,win,20.0
9666,win,30.0
9668,win,30.0
9669,win,20.0
9670,lose,-40.0
9671,lose,-20.0
9672,win,20.0
9673,win,20.0
9674,lose,-20.0
9675,win,20.0
9677,win,20.0
9678,lose,-20.0
9679,lose,-20.0
9680,lose,-20.0
9681,lose,-40.0
9682,win,20.0
9683,win,20.0
9684,win,20.0
9685,lose,-10.0
9687,win,20.0
9688,lose,-20.0
9689,lose,-20.0
9690,win,20.0
9691,win,20.0
9692,lose,-20.0
9693,lose,-20.0
9694,win,20.0
9695,win,20.0
9696,lose,-20.0
9697,lose,-10.0
9698,win,30.0
9699,lose,-20.0
9700,lose,-20.0
9701,win,20.0
9702,lose,-20.0
9703,lose,-25.0
9704,win,40.0
9705,win,20.0
9706,lose,-20.0
9707,win,40.0
9708,win,20.0
9709,win,20.0
9710,lose,-10.0
9711,win,20.0
9712,lose,-20.0
9714,lose,-10.0
9715,lose,-20.0
9716,lose,-20.0
9717,win,30.0
9719,win,20.0
9720,win,20.0
9721,win,30.0
9723,win,20.0
9724,win,20.0
9725,lose,-20.0
9726,win,20.0
9727,win,20.0
9728,win,30.0
9730,win,40.0
9731,win,20.0
9732,lose,-40.0
9734,win,20.0
9735,win,20.0
9736,lose,-20.0
9737,win,20.0
9738,win,20.0
9739,lose,-20.0
9740,win,20.0
9742,win,20.0
9743,win,20.0
9744,win,40.0
9745,lose,-40.0
9746,win,20.0
9748,win,20.0
9750,win,20.0
9751,win,40.0
9752,lose,-20.0
9753,lose,-20.0
9754,lose,-10.0
9755,lose,-20.0
9756,win,20.0
9757,lose,-20.0
9759,win,20.0
9760,win,20.0
9761,win,30.0
9762,lose,-40.0
9763,lose,-20.0
9764,lose,-20.0
9765,win,40.0
9766,win,20.0
9767,lose,-40.0
9768,lose,-10.0
9769,win,20.0
9770,win,20.0
9771,lose,-20.0
9772,win,20.0
9773,win,20.0
9774,win,30.0
9775,lose,-20.0
9777,win,30.0
9778,win,30.0
9779,win,20.0
9780,lose,-20.0
9781,lose,-20.0
9782,lose,-20.0
9783,win,20.0
9784,lose,-20.0
9785,win,20.0
9786,win,30.0
9787,lose,-40.0
9788,win,20.0
9789,win,20.0
9790,lose,-20.0
9791,win,20.0
9792,win,20.0
9793,win,20.0
9794,win,20.0
9795,lose,-20.0
9796,win,20.0
9797,win,20.0
9800,win,20.0
9801,lose,-20.0
9802,win,30.0
9803,win,20.0
9804,win,40.0
9805,lose,-40.0
9806,win,20.0
9807,win,40.0
9808,win,40.0
9809,lose,-20.0
9810,win,20.0
9811,win,40.0
9812,lose,-20.0
9815,win,20.0
9816,win,20.0
9817,win,20.0
9818,win,20.0
9820,lose,-20.0
9821,win,40.0
9822,win,20.0
9823,win,40.0
9824,win,30.0
9826,lose,-20.0
9827,win,40.0
9828,win,20.0
9829,lose,-40.0
9830,win,40.0
9831,lose,-20.0
9832,win,20.0
9833,win,30.0
9834,win,20.0
9835,win,30.0
9836,lose,-25.0
9837,lose,-40.0
9838,lose,-40.0
9839,lose,-40.0
9840,win,40.0
9841,lose,-20.0
9842,lose,-20.0
9843,lose,-20.0
9844,win,20.0
9845,win,20.0
9846,win,20.0
9847,win,30.0
9848,win,20.0
9849,lose,-25.0
9850,win,30.0
9851,win,20.0
9852,win,20.0
9853,lose,-20.0
9854,lose,-40.0
9857,win,40.0
9858,win,30.0
9859,win,20.0
9860,lose,-20.0
9861,win,40.0
9862,lose,-20.0
9863,win,20.0
9865,lose,-20.0
9866,lose,-25.0
9867,win,30.0
9869,win,20.0
9870,lose,-20.0
9871,win,20.0
9873,win,20.0
9874,win,20.0
9876,lose,-20.0
9877,lose,-20.0
9878,win,30.0
9879,win,30.0
9880,lose,-20.0
9881,win,20.0
9882,win,30.0
9883,lose,-40.0
9884,win,20.0
9885,lose,-20.0
9887,lose,-20.0
9888,lose,-20.0
9890,lose,-20.0
9891,win,20.0
9892,lose,-40.0
9893,win,20.0
9894,win,30.0
9895,win,20.0
9896,win,40.0
9897,win,20.0
9898,lose,-40.0
9900,win,20.0
9901,win,20.0
9902,lose,-20.0
9904,lose,-40.0
9905,win,20.0
9906,lose,-20.0
9907,win,20.0
9908,win,20.0
9909,win,30.0
9910,win,20.0
9911,win,20.0
9912,win,40.0
9913,win,30.0
9915,win,20.0
9916,win,20.0
9917,win,20.0
9918,win,40.0
9919,lose,-20.0
9920,lose,-20.0
9921,lose,-40.0
9922,lose,-20.0
9923,win,30.0
9924,lose,-40.0
9925,win,20.0
9926,lose,-20.0
9927,win,20.0
9928,win,20.0
9930,win,20.0
9931,win,40.0
9932,lose,-20.0
9933,lose,-10.0
9935,lose,-25.0
9936,lose,-10.0
9937,win,20.0
9938,win,40.0
9939,win,20.0
9940,win,20.0
9941,win,30.0
9942,lose,-20.0
9943,win,20.0
9944,win,30.0
9946,win,20.0
9947,win,20.0
9948,win,40.0
9949,lose,-20.0
9950,win,20.0
9951,lose,-40.0
9952,win,40.0
9953,win,20.0
9954,win,20.0
9955,win,20.0
9956,win,20.0
9957,win,20.0
9959,lose,-20.0
9960,lose,-20.0
9962,win,20.0
9963,lose,-20.0
9964,win,20.0
9965,win,20.0
9967,lose,-20.0
9968,win,20.0
9971,lose,-40.0
9972,lose,-20.0
9973,lose,-20.0
9974,win,20.0
9975,win,30.0
9976,win,20.0
9977,win,20.0
9978,win,20.0
9979,lose,-40.0
9980,win,20.0
9981,win,40.0
9982,win,20.0
9983,win,20.0
9984,win,20.0
9985,win,30.0
9987,lose,-20.0
9988,win,20.0
9989,lose,-20.0
9990,lose,-20.0
9991,win,20.0
9992,win,20.0
9994,win,20.0
9995,win,20.0
9997,lose,-20.0
9998,lose,-20.0
9999,win,20.0
10000,win,20.0
10002,win,20.0
10003,lose,-20.0
10005,win,20.0
10006,win,30.0
10007,win,30.0
10008,lose,-20.0
10010,lose,-20.0
10011,lose,-40.0
10012,lose,-40.0
10014,win,40.0
10015,win,20.0
10016,win,20.0
10017,lose,-20.0
10018,win,30.0
10019,lose,-40.0
10020,lose,-20.0
10021,lose,-40.0
10024,win,20.0
10025,win,20.0
10026,win,40.0
10027,win,40.0
10028,win,30.0
10029,win,30.0
10030,lose,-40.0
10031,win,20.0
10032,lose,-40.0
10034,win,40.0
10036,win,30.0
10037,win,20.0
10038,win,20.0
10039,win,20.0
10040,lose,-40.0
10041,win,30.0
10042,win,20.0
10043,lose,-20.0
10044,lose,-20.0
10045,win,20.0
10046,win,20.0
10047,lose,-40.0
10048,win,20.0
10049,win,20.0
10050,lose,-20.0
10051,win,20.0
10052,lose,-40.0
10053,win,20.0
10056,win,40.0
10057,win,20.0
10058,win,20.0
10059,lose,-20.0
10060,win,20.0
10061,win,20.0
10062,win,20.0
10063,win,20.0
10064,win,20.0
10065,win,20.0
10066,lose,-20.0
10067,lose,-40.0
10068,win,30.0
10069,lose,-20.0
10070,lose,-40.0
10071,win,20.0
10072,lose,-20.0
10073,win,20.0
10075,lose,-40.0
10076,lose,-20.0
10077,lose,-20.0
10078,lose,-20.0
10080,lose,-20.0
10081,win,30.0
10083,lose,-20.0
10084,lose,-40.0
10086,lose,-20.0
10087,lose,-20.0
10088,lose,-40.0
10089,lose,-10.0
10090,win,20.0
10091,lose,-40.0
10092,win,30.0
10093,win,20.0
10094,lose,-10.0
10095,win,20.0
10096,lose,-20.0
10097,lose,-40.0
10099,win,30.0
10101,lose,-20.0
10102,lose,-20.0
10103,lose,-20.0
10104,win,20.0
10105,win,30.0
10106,lose,-10.0
10107,win,20.0
10109,win,20.0
10110,win,20.0
10111,win,20.0
10112,win,30.0
10113,lose,-40.0
10115,win,40.0
10116,win,40.0
10117,win,30.0
10118,win,40.0
10119,win,40.0
10120,lose,-40.0
10122,win,40.0
10123,win,30.0
10124,lose,-20.0
10125,win,20.0
10126,lose,-20.0
10127,win,30.0
10128,win,20.0
10129,lose,-20.0
10130,lose,-20.0
10131,win,20.0
10132,win,20.0
10133,win,40.0
10134,lose,-40.0
10135,win,40.0
10136,lose,-20.0
10138,win,20.0
10139,lose,-20.0
10140,win,20.0
10141,lose,-40.0
10142,win,20.0
10144,lose,-20.0
10146,win,20.0
10147,win,20.0
10148,win,20.0
10149,win,20.0
10150,lose,-20.0
10151,lose,-20.0
10152,win,20.0
10153,win,20.0
10154,win,40.0
10155,win,20.0
10156,lose,-20.0
10157,win,20.0
10158,lose,-40.0
10159,win,20.0
10160,win,20.0
10161,lose,-20.0
10162,lose,-20.0
10163,win,20.0
10164,win,20.0
10165,win,20.0
10166,win,20.0
10167,lose,-20.0
10168,win,20.0
10169,win,20.0
10170,win,20.0
10171,lose,-20.0
10172,win,20.0
10173,lose,-20.0
10175,win,20.0
10176,lose,-20.0
10177,win,20.0
10178,lose,-10.0
10179,win,20.0
10180,lose,-20.0
10181,win,20.0
10182,win,20.0
10183,lose,-20.0
10184,win,20.0
10185,win,20.0
10186,win,20.0
10187,win,20.0
10188,win,20.0
10190,win,20.0
10191,win,20.0
10192,win,40.0
10195,win,30.0
10197,lose,-40.0
10198,lose,-40.0
10200,lose,-20.0
10201,lose,-20.0
10202,win,20.0
10203,lose,-20.0
10204,lose,-40.0
10205,win,30.0
10206,lose,-20.0
10207,lose,-20.0
10208,lose,-20.0
10209,win,20.0
10210,win,20.0
10211,lose,-40.0
10212,win,20.0
10213,lose,-40.0
10216,lose,-40.0
10217,win,20.0
10218,win,20.0
10219,win,20.0
10220,win,20.0
10221,lose,-20.0
10224,lose,-20.0
10225,win,20.0
10226,lose,-40.0
10228,lose,-20.0
10229,win,20.0
10230,win,20.0
10231,lose,-40.0
10232,win,20.0
10233,win,30.0
10234,win,20.0
10235,lose,-20.0
10236,win,20.0
10237,win,20.0
10238,lose,-20.0
10239,win,20.0
10240,win,20.0
10241,lose,-20.0
10242,lose,-20.0
10243,win,20.0
10244,win,20.0
10245,win,20.0
10246,win,20.0
10248,win,20.0
10250,win,20.0
10251,win,20.0
10252,lose,-20.0
10254,win,20.0
10255,win,20.0
10256,win,20.0
10257,lose,-20.0
10258,win,20.0
10259,lose,-20.0
10260,lose,-20.0
10261,win,20.0
10262,win,20.0
10264,lose,-20.0
10265,win,20.0
10266,win,20.0
10267,win,20.0
10268,lose,-20.0
10269,win,20.0
10270,win,20.0
10271,win,20.0
10272,lose,-20.0
10273,win,40.0
10274,win,30.0
10275,win,20.0
10277,win,20.0
10278,win,20.0
10279,win,20.0
10280,lose,-20.0
10281,lose,-20.0
10282,win,20.0
10283,lose,-20.0
10284,lose,-20.0
10285,lose,-20.0
10286,win,20.0
10287,win,20.0
10288,lose,-20.0
10289,win,30.0
10290,lose,-20.0
10291,lose,-20.0
10292,win,20.0
10293,win,20.0
10298,lose,-20.0
10299,lose,-10.0
10300,lose,-20.0
10301,win,20.0
10302,win,20.0
10303,win,20.0
10304,win,30.0
10305,lose,-20.0
10306,lose,-20.0
10307,win,20.0
10308,lose,-20.0
10309,win,20.0
10310,win,30.0
10311,win,30.0
10312,win,20.0
10314,win,20.0
10315,lose,-20.0
10316,win,40.0
10318,win,20.0
10319,win,20.0
10320,lose,-40.0
10322,lose,-20.0
10323,lose,-20.0
10324,lose,-20.0
10325,win,20.0
10326,lose,-20.0
10327,win,30.0
10329,lose,-20.0
10330,win,20.0
10331,win,20.0
10332,lose,-20.0
10333,lose,-10.0
10334,win,30.0
10336,win,20.0
10337,win,20.0
10338,win,20.0
10339,win,20.0
10340,lose,-20.0
10341,lose,-20.0
10343,lose,-20.0
10345,win,20.0
10346,win,20.0
10347,win,20.0
10348,lose,-20.0
10349,lose,-10.0
10350,win,30.0
10352,win,20.0
10353,lose,-20.0
10355,lose,-20.0
10356,lose,-20.0
10357,win,20.0
10358,win,20.0
10359,win,20.0
10360,win,20.0
10361,lose,-20.0
10365,win,20.0
10366,win,30.0
10367,lose,-20.0
10368,win,20.0
10369,win,20.0
10370,win,20.0
10371,win,30.0
10373,win,20.0
10375,win,20.0
10376,lose,-40.0
10377,lose,-20.0
10378,win,20.0
10379,lose,-20.0
10380,win,20.0
10381,win,20.0
10382,win,20.0
10383,win,20.0
10384,lose,-20.0
10386,lose,-20.0
10387,win,20.0
10388,win,30.0
10389,win,20.0
10390,win,20.0
10393,win,30.0
10396,lose,-20.0
10397,win,20.0
10398,lose,-20.0
10399,lose,-20.0
10400,lose,-20.0
10401,win,20.0
10402,win,20.0
10403,lose,-20.0
10404,win,20.0
10405,lose,-20.0
10406,lose,-20.0
10407,lose,-20.0
10408,lose,-20.0
10409,win,20.0
10410,win,20.0
10411,win,20.0
10412,win,40.0
10413,win,20.0
10414,win,20.0
10415,win,30.0
10416,win,20.0
10417,win,20.0
10418,win,20.0
10419,win,20.0
10420,win,40.0
10421,win,20.0
10422,lose,-25.0
10423,win,20.0
10424,lose,-20.0
10425,win,20.0
10426,win,20.0
10427,win,20.0
10430,win,20.0
10431,lose,-20.0
10432,lose,-20.0
10433,win,40.0
10434,win,20.0
10435,lose,-20.0
10436,win,20.0
10437,win,20.0
10438,lose,-20.0
10439,win,20.0
10440,win,20.0
10441,win,20.0
10442,win,20.0
10443,lose,-20.0
10444,win,20.0
10445,lose,-20.0
10446,win,30.0
10447,win,30.0
10448,win,20.0
10449,lose,-40.0
10450,lose,-10.0
10452,win,40.0
10453,lose,-20.0
10454,win,20.0
10455,win,20.0
10456,lose,-20.0
10457,win,20.0
10458,lose,-10.0
10459,win,20.0
10460,lose,-20.0
10461,win,20.0
10462,win,20.0
10465,lose,-25.0
10466,win,20.0
10467,lose,-25.0
10468,lose,-20.0
10469,win,20.0
10470,win,20.0
10471,lose,-20.0
10472,win,20.0
10473,lose,-20.0
10474,win,20.0
10475,lose,-20.0
10477,lose,-20.0
10478,lose,-20.0
10479,win,30.0
10480,win,20.0
10481,win,20.0
10482,win,20.0
10483,lose,-20.0
10484,lose,-25.0
10485,win,20.0
10486,win,20.0
10487,win,20.0
10488,win,30.0
10489,win,20.0
10490,win,20.0
10491,lose,-20.0
10492,win,20.0
10493,win,30.0
10494,lose,-25.0
10495,lose,-25.0
10496,win,20.0
10497,lose,-20.0
10498,lose,-20.0
10499,win,20.0
10500,win,20.0
10501,win,20.0
10502,win,30.0
10503,lose,-20.0
10504,win,20.0
10505,win,20.0
10506,win,20.0
10507,win,20.0
10508,win,20.0
10509,win,20.0
10510,lose,-20.0
10512,win,20.0
10513,lose,-10.0
10514,lose,-10.0
10515,win,20.0
10516,win,40.0
10517,lose,-25.0
10518,lose,-20.0
10519,win,20.0
10520,win,20.0
10521,win,20.0
10522,lose,-25.0
10523,lose,-20.0
10524,win,20.0
10525,win,20.0
10526,win,20.0
10527,win,30.0
10528,win,20.0
10529,win,20.0
10530,win,20.0
10531,win,20.0
10532,win,20.0
10533,win,20.0
10535,lose,-25.0
10536,win,20.0
10537,win,20.0
10538,lose,-40.0
10539,win,30.0
10541,lose,-20.0
10542,win,20.0
10543,lose,-25.0
10544,lose,-20.0
10545,win,20.0
10546,win,20.0
10547,lose,-10.0
10548,win,20.0
10549,lose,-10.0
10551,win,20.0
10552,win,20.0
10553,lose,-20.0
10555,lose,-20.0
10557,lose,-25.0
10558,lose,-20.0
10559,win,20.0
10560,win,20.0
10561,lose,-40.0
10562,lose,-25.0
10563,win,20.0
10564,win,20.0
10565,win,20.0
10567,win,20.0
10568,win,30.0
10569,win,20.0
10570,lose,-25.0
10571,win,20.0
10572,lose,-20.0
10573,win,20.0
10575,win,20.0
10578,win,20.0
10579,win,40.0
10580,win,40.0
10581,lose,-10.0
10582,lose,-10.0
10583,win,40.0
10585,win,20.0
10586,win,40.0
10587,lose,-20.0
10588,win,40.0
10589,win,20.0
10590,lose,-20.0
10592,win,20.0
10594,lose,-10.0
10595,win,30.0
10596,lose,-20.0
10597,lose,-40.0
10599,lose,-10.0
10600,win,20.0
10601,lose,-20.0
10602,win,20.0
10603,win,20.0
10604,lose,-20.0
10605,lose,-10.0
10606,win,20.0
10607,win,20.0
10608,lose,-20.0
10609,win,30.0
10610,lose,-20.0
10611,win,20.0
10612,lose,-40.0
10613,lose,-20.0
10614,lose,-20.0
10615,win,30.0
10616,win,20.0
10617,win,20.0
10618,win,20.0
10620,win,20.0
10621,lose,-40.0
10622,lose,-20.0
10623,win,20.0
10624,lose,-20.0
10625,win,20.0
10626,win,20.0
10627,lose,-20.0
10628,win,20.0
10629,lose,-20.0
10630,win,20.0
10631,lose,-20.0
10632,win,20.0
10633,win,20.0
10634,lose,-20.0
10635,win,20.0
10636,win,20.0
10637,lose,-25.0
10638,win,20.0
10639,lose,-40.0
10640,win,20.0
10641,lose,-20.0
10642,win,20.0
10644,lose,-20.0
10645,win,20.0
10646,win,40.0
10647,lose,-20.0
10648,win,40.0
10649,lose,-20.0
10650,win,30.0
10651,win,20.0
10652,win,20.0
10653,lose,-20.0
10655,win,20.0
10656,win,30.0
10657,win,20.0
10658,win,20.0
10659,win,30.0
10660,win,20.0
10661,win,20.0
10662,lose,-20.0
10663,win,20.0
10664,lose,-20.0
10665,win,20.0
10668,lose,-40.0
10669,win,20.0
10671,win,20.0
10672,win,30.0
10673,win,20.0
10674,win,20.0
10675,win,20.0
10676,win,20.0
10677,lose,-20.0
10678,win,20.0
10679,win,20.0
10680,win,30.0
10681,lose,-40.0
10682,lose,-40.0
10683,lose,-40.0
10685,lose,-20.0
10686,win,20.0
10687,lose,-20.0
10688,win,20.0
10689,win,20.0
10690,lose,-20.0
10691,win,20.0
10693,win,20.0
10694,win,20.0
10695,lose,-20.0
10696,lose,-20.0
10697,win,20.0
10698,lose,-20.0
10699,lose,-20.0
10700,lose,-20.0
10701,win,30.0
10702,win,40.0
10703,win,20.0
10704,win,20.0
10705,lose,-20.0
10707,lose,-20.0
10708,lose,-40.0
10710,win,20.0
10711,win,20.0
10712,win,20.0
10713,win,30.0
10714,win,20.0
10715,win,20.0
10716,win,20.0
10717,win,20.0
10718,lose,-20.0
10720,lose,-10.0
10721,win,20.0
10722,win,20.0
10723,win,30.0
10724,win,20.0
10725,lose,-20.0
10726,lose,-20.0
10727,win,20.0
10728,win,20.0
10729,win,30.0
10730,win,40.0
10731,win,30.0
10732,lose,-20.0
10734,win,20.0
10735,win,30.0
10736,win,20.0
10737,lose,-20.0
10738,lose,-20.0
10739,win,20.0
10740,win,20.0
10741,win,20.0
10742,win,40.0
10743,win,20.0
10744,lose,-20.0
10745,lose,-40.0
10746,lose,-20.0
10747,lose,-20.0
10748,win,30.0
10749,win,20.0
10750,lose,-20.0
10751,lose,-20.0
10752,lose,-20.0
10753,win,40.0
10755,win,20.0
10758,lose,-20.0
10759,win,20.0
10760,win,20.0
10762,win,20.0
10763,win,20.0
10764,win,30.0
10765,lose,-20.0
10766,lose,-40.0
10767,lose,-40.0
10768,win,20.0
10769,lose,-20.0
10770,lose,-40.0
10771,win,20.0
10772,win,30.0
10774,win,20.0
10775,win,20.0
10776,lose,-20.0
10777,win,20.0
10778,lose,-40.0
10779,lose,-20.0
10780,win,20.0
10781,win,20.0
10782,lose,-40.0
10783,win,20.0
10784,lose,-20.0
10785,win,30.0
10786,lose,-20.0
10787,win,20.0
10788,win,20.0
10789,win,20.0
10790,lose,-40.0
10791,lose,-20.0
10792,lose,-20.0
10793,win,20.0
