game_id,result,reward
7500,win,20.0
7501,lose,-10.0
7503,lose,-20.0
7504,lose,-10.0
7505,lose,-20.0
7506,win,20.0
7507,win,30.0
7509,lose,-25.0
7510,lose,-40.0
7511,lose,-20.0
7512,lose,-20.0
7513,lose,-10.0
7514,win,20.0
7515,lose,-20.0
7516,lose,-20.0
7518,lose,-10.0
7519,lose,-20.0
7521,lose,-10.0
7522,win,20.0
7523,win,20.0
7525,lose,-20.0
7526,lose,-20.0
7527,lose,-10.0
7529,win,20.0
7530,win,20.0
7531,win,20.0
7532,win,20.0
7533,win,20.0
7534,win,20.0
7535,lose,-25.0
7536,lose,-20.0
7537,lose,-20.0
7538,win,20.0
7539,win,20.0
7540,lose,-20.0
7541,win,30.0
7542,lose,-20.0
7543,lose,-40.0
7544,lose,-40.0
7545,lose,-20.0
7546,lose,-20.0
7547,lose,-20.0
7548,win,20.0
7550,win,20.0
7551,lose,-10.0
7553,lose,-20.0
7554,win,20.0
7555,lose,-40.0
7556,win,20.0
7557,lose,-20.0
7558,win,20.0
7559,lose,-40.0
7560,lose,-20.0
7561,lose,-10.0
7562,lose,-20.0
7563,win,30.0
7564,win,20.0
7565,win,20.0
7566,win,20.0
7567,win,20.0
7569,lose,-10.0
7570,lose,-20.0
7571,lose,-20.0
7572,win,20.0
7573,win,20.0
7574,win,30.0
7575,win,20.0
7576,lose,-20.0
7577,win,20.0
7578,lose,-20.0
7579,lose,-20.0
7580,win,20.0
7581,lose,-10.0
7582,lose,-20.0
7583,win,20.0
7584,win,20.0
7586,lose,-20.0
7587,lose,-20.0
7588,lose,-25.0
7589,lose,-10.0
7590,win,20.0
7591,win,20.0
7592,lose,-10.0
7593,win,20.0
7594,win,20.0
7595,win,20.0
7596,win,20.0
7597,win,30.0
7598,lose,-20.0
7600,lose,-20.0
7601,win,20.0
7602,lose,-20.0
7603,lose,-20.0
7604,lose,-20.0
7605,win,20.0
7606,lose,-20.0
7607,win,40.0
7608,win,30.0
7609,lose,-20.0
7610,win,20.0
7611,lose,-20.0
7612,win,30.0
7613,lose,-20.0
7614,lose,-20.0
7615,win,20.0
7616,win,20.0
7617,win,20.0
7618,win,20.0
7619,lose,-20.0
7620,win,20.0
7621,lose,-20.0
7622,lose,-20.0
7623,lose,-20.0
7624,lose,-20.0
7625,win,20.0
7626,lose,-20.0
7627,lose,-10.0
7628,lose,-20.0
7629,lose,-20.0
7630,lose,-20.0
7631,win,20.0
7632,lose,-10.0
7633,win,20.0
7634,lose,-20.0
7635,win,20.0
7636,win,20.0
7638,lose,-25.0
7639,win,20.0
7640,lose,-20.0
7641,lose,-40.0
7642,lose,-10.0
7643,win,20.0
7645,win,20.0
7646,lose,-20.0
7647,win,20.0
7648,win,20.0
7649,lose,-20.0
7650,win,30.0
7651,lose,-20.0
7652,win,20.0
7653,lose,-20.0
7655,win,20.0
7656,win,20.0
7657,lose,-25.0
7658,win,20.0
7659,lose,-20.0
7660,lose,-10.0
7661,win,20.0
7662,lose,-20.0
7663,lose,-10.0
7664,win,20.0
7665,win,30.0
7667,win,20.0
7668,lose,-20.0
7669,lose,-20.0
7670,lose,-10.0
7671,lose,-20.0
7672,win,20.0
7673,win,20.0
7674,win,20.0
7675,win,30.0
7676,lose,-20.0
7677,win,20.0
7678,win,20.0
7679,lose,-20.0
7680,win,20.0
7681,lose,-40.0
7682,win,20.0
7683,lose,-10.0
7684,win,40.0
7685,lose,-20.0
7686,win,20.0
7687,win,20.0
7688,lose,-20.0
7689,lose,-20.0
7690,lose,-20.0
7691,win,30.0
7693,lose,-20.0
7695,lose,-20.0
7696,lose,-20.0
7697,win,20.0
7698,win,20.0
7699,lose,-10.0
7700,lose,-20.0
7701,win,20.0
7702,lose,-25.0
7703,lose,-20.0
7704,win,20.0
7705,lose,-20.0
7706,win,20.0
7707,lose,-25.0
7708,win,20.0
7709,win,30.0
7710,lose,-20.0
7711,win,30.0
7712,lose,-10.0
7713,lose,-10.0
7714,win,20.0
7715,lose,-20.0
7716,win,40.0
7717,lose,-20.0
7718,lose,-10.0
7719,win,20.0
7720,win,40.0
7721,lose,-10.0
7723,win,20.0
7724,win,20.0
7725,win,20.0
7726,win,30.0
7727,lose,-20.0
7728,win,20.0
7729,lose,-20.0
7730,win,20.0
7731,lose,-20.0
7732,win,20.0
7733,win,40.0
7735,lose,-20.0
7736,lose,-20.0
7737,win,30.0
7738,win,20.0
7739,win,20.0
7740,win,20.0
7741,lose,-20.0
7742,win,30.0
7743,lose,-10.0
7744,lose,-20.0
7747,win,20.0
7748,win,30.0
7749,win,30.0
7750,lose,-25.0
7752,lose,-40.0
7753,lose,-20.0
7754,win,20.0
7755,lose,-20.0
7756,lose,-40.0
7757,lose,-20.0
7758,lose,-20.0
7759,lose,-20.0
7760,lose,-20.0
7761,lose,-10.0
7762,win,20.0
7763,lose,-10.0
7764,win,20.0
7765,win,20.0
7766,win,20.0
7767,win,30.0
7768,lose,-20.0
7769,lose,-20.0
7770,lose,-10.0
7771,lose,-20.0
7772,lose,-20.0
7773,win,20.0
7774,lose,-20.0
7775,win,20.0
7776,win,20.0
7777,lose,-10.0
7778,lose,-20.0
7779,win,20.0
7780,win,20.0
7782,win,20.0
7783,win,20.0
7784,lose,-20.0
7785,lose,-10.0
7786,win,20.0
7787,lose,-20.0
7788,win,40.0
7789,lose,-25.0
7790,win,20.0
7792,lose,-25.0
7794,lose,-40.0
7795,lose,-10.0
7796,lose,-20.0
7797,win,20.0
7799,win,20.0
7800,lose,-10.0
7802,lose,-20.0
7803,lose,-20.0
7804,lose,-40.0
7805,win,20.0
7806,lose,-10.0
7807,win,20.0
7808,lose,-40.0
7809,win,20.0
7810,win,30.0
7812,win,20.0
7813,lose,-10.0
7814,win,20.0
7815,lose,-20.0
7816,lose,-20.0
7817,win,20.0
7818,lose,-20.0
7822,lose,-10.0
7823,win,20.0
7824,win,40.0
7825,win,20.0
7826,lose,-20.0
7827,win,20.0
7828,lose,-20.0
7829,win,30.0
7830,lose,-20.0
7831,win,20.0
7832,lose,-20.0
7834,win,20.0
7835,win,20.0
7836,lose,-20.0
7839,win,20.0
7840,win,20.0
7841,lose,-20.0
7842,lose,-20.0
7843,win,40.0
7845,lose,-20.0
7846,win,20.0
7847,lose,-20.0
7848,lose,-20.0
7850,win,20.0
7851,lose,-20.0
7852,win,20.0
7853,win,20.0
7854,lose,-25.0
7855,lose,-20.0
7856,lose,-20.0
7858,lose,-10.0
7859,lose,-20.0
7860,lose,-20.0
7861,win,20.0
7862,lose,-20.0
7863,lose,-20.0
7864,lose,-20.0
7865,win,20.0
7866,win,30.0
7867,lose,-20.0
7868,lose,-20.0
7869,win,20.0
7870,lose,-20.0
7871,win,30.0
7872,win,20.0
7873,lose,-20.0
7874,lose,-20.0
7875,win,20.0
7878,lose,-20.0
7880,lose,-20.0
7881,lose,-20.0
7882,win,20.0
7883,lose,-20.0
7884,lose,-40.0
7885,lose,-20.0
7886,lose,-20.0
7887,lose,-40.0
7888,lose,-10.0
7889,win,30.0
7890,lose,-40.0
7891,lose,-10.0
7892,win,20.0
7893,lose,-20.0
7894,lose,-20.0
7895,lose,-20.0
7896,win,20.0
7897,win,20.0
7898,win,20.0
7899,lose,-20.0
7900,lose,-25.0
7901,lose,-20.0
7902,win,20.0
7903,win,20.0
7904,lose,-10.0
7905,lose,-20.0
7906,lose,-40.0
7907,win,30.0
7908,lose,-20.0
7910,lose,-10.0
7912,win,20.0
7913,win,20.0
7914,win,20.0
7915,win,20.0
7916,lose,-20.0
7917,lose,-40.0
7918,win,20.0
7919,lose,-10.0
7920,lose,-20.0
7921,lose,-25.0
7922,lose,-10.0
7923,lose,-25.0
7924,win,20.0
7925,lose,-10.0
7926,lose,-20.0
7927,lose,-40.0
7928,lose,-10.0
7929,lose,-20.0
7930,lose,-25.0
7931,lose,-25.0
7932,lose,-10.0
7933,win,20.0
7934,win,30.0
7935,lose,-20.0
7936,win,20.0
7937,win,20.0
7938,lose,-20.0
7939,win,20.0
7940,win,20.0
7941,win,20.0
7943,lose,-20.0
7944,win,20.0
7945,lose,-20.0
7946,lose,-20.0
7947,lose,-20.0
7948,lose,-20.0
7949,win,20.0
7950,win,20.0
7951,win,20.0
7952,win,20.0
7953,win,20.0
7954,lose,-10.0
7955,win,30.0
7956,lose,-10.0
7957,win,20.0
7958,lose,-20.0
7959,win,20.0
7960,lose,-40.0
7961,lose,-20.0
7962,lose,-20.0
7963,win,20.0
7964,win,20.0
7965,lose,-40.0
7966,win,20.0
7967,win,20.0
7968,lose,-20.0
7969,win,20.0
7970,lose,-20.0
7971,lose,-20.0
7972,lose,-20.0
7973,lose,-20.0
7974,lose,-20.0
7975,lose,-20.0
7978,lose,-20.0
7979,lose,-20.0
7980,win,20.0
7981,win,20.0
7982,win,20.0
7983,lose,-20.0
7984,win,20.0
7985,win,30.0
7986,lose,-10.0
7987,win,20.0
7989,lose,-20.0
7990,win,20.0
7991,win,20.0
7992,lose,-20.0
7993,win,20.0
7994,win,20.0
7995,win,20.0
7996,lose,-20.0
7998,lose,-10.0
8000,win,20.0
8001,win,20.0
8002,lose,-20.0
8003,lose,-20.0
8004,lose,-20.0
8005,win,20.0
8006,win,20.0
8007,win,20.0
8009,lose,-20.0
8010,lose,-20.0
8011,win,20.0
8014,lose,-20.0
8015,win,20.0
8016,win,20.0
8018,win,20.0
8019,lose,-40.0
8020,win,20.0
8021,lose,-20.0
8022,lose,-20.0
8023,win,20.0
8024,lose,-20.0
8025,lose,-20.0
8026,lose,-10.0
8027,lose,-10.0
8028,win,20.0
8029,lose,-20.0
8030,lose,-20.0
8032,lose,-10.0
8033,win,20.0
8034,win,20.0
8035,lose,-40.0
8036,lose,-10.0
8038,win,20.0
8039,win,20.0
8040,lose,-10.0
8041,lose,-20.0
8043,lose,-40.0
8044,lose,-20.0
8046,win,20.0
8047,win,20.0
8048,win,20.0
8049,lose,-20.0
8050,lose,-20.0
8051,lose,-20.0
8052,win,20.0
8053,win,20.0
8054,win,20.0
8055,lose,-20.0
8056,lose,-20.0
8057,win,40.0
8058,win,40.0
8059,win,20.0
8061,win,20.0
8062,lose,-20.0
8064,lose,-20.0
8065,lose,-20.0
8066,lose,-40.0
8068,lose,-20.0
8069,win,20.0
8070,win,20.0
8071,lose,-40.0
8072,lose,-25.0
8073,win,30.0
8074,win,20.0
8075,win,20.0
8076,lose,-20.0
8077,lose,-20.0
8078,win,30.0
8079,win,20.0
8080,lose,-10.0
8081,win,20.0
8082,lose,-20.0
8083,lose,-25.0
8084,lose,-20.0
8085,win,30.0
8086,lose,-20.0
8087,lose,-20.0
8088,win,20.0
8089,lose,-10.0
8090,win,30.0
8091,lose,-10.0
8092,lose,-40.0
8093,lose,-10.0
8094,win,20.0
8095,lose,-20.0
8096,win,20.0
8097,win,40.0
8098,lose,-20.0
8099,lose,-10.0
8100,lose,-20.0
8101,lose,-10.0
8102,lose,-20.0
8104,lose,-20.0
8105,win,20.0
8106,win,20.0
8107,win,20.0
8108,win,20.0
8109,lose,-10.0
8110,lose,-25.0
8111,lose,-10.0
8112,win,20.0
8113,win,20.0
8114,win,20.0
8115,lose,-20.0
8116,win,20.0
8117,lose,-20.0
8119,lose,-20.0
8120,lose,-20.0
8121,win,20.0
8122,lose,-20.0
8123,win,20.0
8124,lose,-25.0
8125,lose,-20.0
8126,lose,-20.0
8127,lose,-20.0
8128,win,20.0
8129,lose,-20.0
8130,lose,-10.0
8131,win,20.0
8132,lose,-25.0
8133,lose,-25.0
8135,lose,-20.0
8136,lose,-10.0
8138,lose,-20.0
8140,lose,-25.0
8141,win,20.0
8142,win,20.0
8143,win,20.0
8144,lose,-20.0
8145,lose,-20.0
8146,lose,-10.0
8147,lose,-20.0
8148,lose,-20.0
8149,win,20.0
8150,lose,-20.0
8151,lose,-20.0
8152,lose,-10.0
8153,lose,-20.0
8154,win,20.0
8156,lose,-20.0
8157,lose,-10.0
8158,win,20.0
8159,win,20.0
8160,win,20.0
8161,lose,-10.0
8163,lose,-20.0
8164,win,20.0
8165,win,30.0
8166,win,20.0
8167,lose,-20.0
8168,win,20.0
8169,lose,-20.0
8170,lose,-10.0
8171,lose,-10.0
8173,win,20.0
8175,lose,-20.0
8177,lose,-20.0
8178,win,20.0
8179,win,20.0
8180,win,20.0
8182,lose,-20.0
8183,lose,-20.0
8184,lose,-20.0
8185,lose,-20.0
8186,lose,-10.0
8187,lose,-20.0
8188,win,20.0
8189,win,20.0
8191,win,20.0
8192,lose,-20.0
8193,lose,-20.0
8194,win,20.0
8195,lose,-25.0
8197,lose,-10.0
8198,win,20.0
8201,lose,-20.0
8202,lose,-20.0
8203,win,20.0
8204,win,20.0
8205,lose,-10.0
8206,win,20.0
8207,lose,-20.0
8208,lose,-20.0
8211,lose,-20.0
8212,win,20.0
8214,win,20.0
8216,win,20.0
8217,win,20.0
8218,win,20.0
8219,win,20.0
8220,win,30.0
8221,win,20.0
8223,lose,-20.0
8224,lose,-20.0
8225,win,30.0
8226,win,20.0
8227,win,20.0
8228,lose,-10.0
8230,lose,-10.0
8231,win,20.0
8232,win,20.0
8234,lose,-20.0
8235,lose,-20.0
8236,lose,-20.0
8237,lose,-20.0
8239,win,20.0
8240,win,20.0
8241,lose,-25.0
8242,lose,-40.0
8243,win,20.0
8244,lose,-20.0
8245,lose,-10.0
8246,lose,-20.0
8247,win,40.0
8248,lose,-20.0
8249,win,20.0
8250,lose,-20.0
8251,lose,-20.0
8253,win,20.0
8254,lose,-20.0
8256,lose,-20.0
8257,lose,-40.0
8258,win,20.0
8259,lose,-20.0
8261,lose,-25.0
8262,win,20.0
8263,win,20.0
8264,win,20.0
8265,lose,-40.0
8266,win,20.0
8267,lose,-20.0
8268,lose,-10.0
8269,lose,-10.0
8270,win,20.0
8271,win,20.0
8272,lose,-20.0
8273,win,20.0
8274,lose,-20.0
8275,win,20.0
8276,lose,-10.0
8277,lose,-10.0
8279,win,20.0
8280,lose,-10.0
8281,win,20.0
8282,lose,-20.0
8283,lose,-10.0
8284,win,20.0
8285,lose,-10.0
8286,lose,-20.0
8287,lose,-40.0
8288,win,20.0
8290,lose,-20.0
8291,lose,-20.0
8292,lose,-10.0
8293,lose,-20.0
8294,lose,-10.0
8295,lose,-10.0
8296,lose,-40.0
8297,win,20.0
8298,win,20.0
8299,win,20.0
8300,win,20.0
8301,lose,-20.0
8302,lose,-20.0
8304,win,20.0
8305,win,20.0
8306,win,20.0
8307,lose,-20.0
8308,lose,-10.0
8309,win,20.0
8310,lose,-10.0
8311,lose,-20.0
8312,win,20.0
8313,win,20.0
8314,lose,-10.0
8315,win,20.0
8316,win,20.0
8317,lose,-10.0
8318,lose,-20.0
8319,lose,-20.0
8320,win,20.0
8321,win,20.0
8322,lose,-20.0
8324,lose,-20.0
8325,win,20.0
8326,win,20.0
8327,lose,-20.0
8328,lose,-20.0
8329,lose,-10.0
8330,win,20.0
8331,lose,-20.0
8332,lose,-20.0
8333,win,30.0
8335,win,20.0
8336,lose,-20.0
8337,lose,-20.0
8338,lose,-10.0
8340,win,20.0
8341,win,20.0
8343,win,20.0
8344,win,20.0
8345,win,20.0
8346,win,20.0
8347,win,20.0
8348,win,20.0
8349,win,40.0
8350,lose,-20.0
8351,win,20.0
8352,win,20.0
8353,lose,-20.0
8354,lose,-10.0
8355,win,20.0
8356,lose,-40.0
8358,lose,-40.0
8359,lose,-20.0
8360,lose,-20.0
8361,lose,-40.0
8362,win,30.0
8363,lose,-20.0
8364,win,20.0
8365,lose,-20.0
8366,win,20.0
8367,lose,-10.0
8369,win,20.0
8370,lose,-20.0
8371,lose,-20.0
8372,win,20.0
8373,win,20.0
8374,win,20.0
8375,win,20.0
8376,win,20.0
8377,win,20.0
8378,win,20.0
8379,lose,-40.0
8380,win,20.0
8381,lose,-10.0
8382,win,20.0
8383,win,20.0
8384,win,20.0
8385,lose,-10.0
8387,lose,-20.0
8388,win,20.0
8389,lose,-20.0
8390,lose,-40.0
8391,lose,-10.0
8392,lose,-20.0
8393,lose,-20.0
8394,lose,-20.0
8396,win,20.0
8397,lose,-10.0
8399,lose,-20.0
8400,lose,-20.0
8401,win,40.0
8402,lose,-40.0
8403,lose,-10.0
8404,lose,-40.0
8406,lose,-10.0
8407,lose,-20.0
8408,lose,-20.0
8409,win,30.0
8410,win,20.0
8411,win,20.0
8412,lose,-10.0
8413,lose,-20.0
8414,win,30.0
8415,win,20.0
8416,lose,-20.0
8417,win,20.0
8418,lose,-20.0
8419,lose,-10.0
8420,lose,-10.0
8421,lose,-20.0
8422,win,20.0
8423,win,20.0
8424,lose,-40.0
8425,lose,-20.0
8426,lose,-40.0
8427,lose,-20.0
8428,win,20.0
8429,win,20.0
8430,lose,-20.0
8431,win,30.0
8432,win,40.0
8433,lose,-20.0
8434,lose,-40.0
8435,lose,-20.0
8436,lose,-20.0
8437,win,20.0
8438,win,20.0
8440,lose,-20.0
8441,lose,-20.0
8443,win,20.0
8444,lose,-20.0
8445,lose,-40.0
8446,win,20.0
8447,win,20.0
8448,lose,-20.0
8449,lose,-25.0
8450,win,20.0
8451,lose,-20.0
8452,win,20.0
8453,lose,-20.0
8454,lose,-40.0
8455,win,20.0
8456,lose,-20.0
8457,win,20.0
8458,win,20.0
8460,win,20.0
8461,lose,-40.0
8462,lose,-10.0
8463,win,40.0
8464,lose,-40.0
8465,win,30.0
8466,lose,-10.0
8467,lose,-20.0
8468,lose,-20.0
8469,lose,-10.0
8470,lose,-25.0
8471,win,20.0
8472,lose,-10.0
8473,win,20.0
8474,win,20.0
8476,lose,-20.0
8477,lose,-20.0
8478,lose,-40.0
8479,lose,-20.0
8480,lose,-10.0
8481,win,20.0
8482,lose,-40.0
8483,lose,-20.0
8484,win,20.0
8485,lose,-20.0
8486,lose,-20.0
8487,win,20.0
8488,lose,-10.0
8489,win,20.0
8490,win,20.0
8491,lose,-40.0
8492,win,40.0
8493,win,20.0
8494,lose,-40.0
8495,win,20.0
8496,win,30.0
8497,win,40.0
8498,lose,-20.0
8499,lose,-20.0
8500,lose,-10.0
8501,win,20.0
8502,win,20.0
8503,win,20.0
8504,lose,-10.0
8505,lose,-20.0
8506,win,20.0
8507,lose,-20.0
8508,lose,-20.0
8509,win,20.0
8510,lose,-20.0
8512,lose,-25.0
8513,lose,-20.0
8514,win,20.0
8515,lose,-20.0
8516,lose,-20.0
8517,lose,-20.0
8518,lose,-20.0
8520,lose,-10.0
8521,lose,-20.0
8522,lose,-20.0
8523,win,20.0
8524,lose,-20.0
8526,lose,-20.0
8527,win,40.0
8528,lose,-20.0
8530,lose,-10.0
8531,lose,-20.0
8532,lose,-40.0
8533,lose,-20.0
8534,lose,-40.0
8535,lose,-10.0
8536,lose,-20.0
8537,lose,-20.0
8538,lose,-20.0
8539,lose,-20.0
8541,win,40.0
8542,win,30.0
8543,win,20.0
8545,lose,-10.0
8546,win,40.0
8547,lose,-20.0
8549,win,20.0
8550,lose,-20.0
8551,win,20.0
8552,lose,-20.0
8553,win,20.0
8555,win,20.0
8556,win,20.0
8557,win,40.0
8558,win,20.0
8560,lose,-10.0
8561,win,20.0
8562,win,20.0
8564,win,20.0
8565,win,20.0
8566,lose,-20.0
8567,lose,-20.0
8568,win,20.0
8570,lose,-10.0
8571,win,20.0
8572,win,20.0
8573,lose,-40.0
8574,lose,-25.0
8575,lose,-20.0
8576,lose,-20.0
8577,lose,-20.0
8578,win,20.0
8579,lose,-20.0
8580,lose,-20.0
8581,lose,-20.0
8582,win,20.0
8583,lose,-20.0
8584,win,20.0
8586,win,20.0
8588,lose,-20.0
8589,lose,-10.0
8590,lose,-20.0
8591,lose,-20.0
8592,win,20.0
8593,lose,-40.0
8594,win,20.0
8595,win,20.0
8596,lose,-25.0
8597,lose,-20.0
8598,win,20.0
8599,win,20.0
8600,lose,-20.0
8601,win,20.0
8602,win,30.0
8603,lose,-20.0
8604,lose,-20.0
8605,win,20.0
8606,win,40.0
8607,win,20.0
8608,win,40.0
8609,lose,-40.0
8610,lose,-40.0
8611,lose,-20.0
8612,win,20.0
8613,lose,-20.0
8614,lose,-10.0
8615,lose,-20.0
8616,lose,-20.0
8617,win,20.0
8618,lose,-20.0
8619,win,20.0
8621,lose,-40.0
8622,win,20.0
8623,win,20.0
8624,win,20.0
8625,lose,-10.0
8627,lose,-20.0
8628,lose,-20.0
8629,lose,-20.0
8630,win,20.0
8631,lose,-20.0
8632,lose,-40.0
8633,lose,-20.0
8634,win,20.0
8635,lose,-20.0
8636,lose,-20.0
8637,win,20.0
8638,win,40.0
8639,win,30.0
8640,lose,-20.0
8641,lose,-20.0
8643,lose,-40.0
8644,lose,-20.0
8645,lose,-20.0
8646,lose,-40.0
8647,lose,-40.0
8648,win,40.0
8649,lose,-20.0
8650,lose,-20.0
8651,lose,-10.0
8652,win,20.0
8653,lose,-20.0
8654,win,20.0
8655,lose,-40.0
8656,win,40.0
8657,win,20.0
8658,lose,-40.0
8659,lose,-20.0
8660,lose,-20.0
8661,win,20.0
8662,lose,-10.0
8663,lose,-20.0
8664,lose,-10.0
8666,lose,-20.0
8667,lose,-20.0
8668,lose,-20.0
8669,lose,-10.0
8670,lose,-20.0
8671,lose,-20.0
8672,lose,-10.0
8673,lose,-40.0
8674,win,20.0
8675,win,20.0
8676,win,20.0
8678,lose,-20.0
8679,lose,-20.0
8680,lose,-20.0
8681,lose,-20.0
8682,win,20.0
8683,win,20.0
8684,win,20.0
8686,lose,-20.0
8687,win,20.0
8688,lose,-20.0
8690,lose,-20.0
8691,lose,-20.0
8692,win,20.0
8693,win,40.0
8694,lose,-20.0
8695,lose,-10.0
8696,win,20.0
8697,lose,-40.0
8698,lose,-20.0
8699,lose,-20.0
8700,lose,-20.0
8701,win,20.0
8702,lose,-10.0
8703,lose,-20.0
8704,win,20.0
8705,win,20.0
8706,lose,-20.0
8707,lose,-25.0
8708,lose,-10.0
8709,lose,-20.0
8711,win,30.0
8712,lose,-10.0
8713,lose,-40.0
8714,lose,-20.0
8715,lose,-10.0
8716,win,20.0
8717,lose,-40.0
8718,lose,-40.0
8719,lose,-20.0
8720,win,20.0
8721,lose,-20.0
8722,lose,-20.0
8723,win,40.0
8724,lose,-10.0
8725,lose,-40.0
8726,win,30.0
8727,lose,-20.0
8728,lose,-10.0
8729,win,20.0
8730,win,30.0
8731,win,30.0
8732,lose,-10.0
8734,win,20.0
8735,win,20.0
8736,win,20.0
8737,lose,-20.0
8738,win,20.0
8739,win,30.0
8740,lose,-20.0
8741,win,20.0
8742,lose,-20.0
8743,lose,-20.0
8744,lose,-20.0
8745,lose,-20.0
8746,lose,-20.0
8747,lose,-20.0
8748,lose,-40.0
8750,lose,-20.0
8751,lose,-20.0
8752,lose,-20.0
8754,lose,-10.0
8755,lose,-20.0
8756,lose,-10.0
8757,lose,-25.0
8758,lose,-10.0
8760,win,20.0
8761,lose,-10.0
8762,lose,-20.0
8763,win,20.0
8764,lose,-20.0
8765,lose,-20.0
8766,lose,-10.0
8767,win,20.0
8768,win,20.0
8769,win,30.0
8770,win,20.0
8771,lose,-20.0
8772,lose,-20.0
8773,win,40.0
8774,lose,-20.0
8775,win,20.0
8776,win,20.0
8777,lose,-20.0
8778,win,20.0
8780,win,30.0
8781,lose,-20.0
8783,lose,-20.0
8784,win,20.0
8785,lose,-20.0
8786,win,20.0
8787,lose,-40.0
8788,win,20.0
8789,lose,-20.0
8790,lose,-20.0
8791,lose,-40.0
8792,lose,-10.0
8793,lose,-20.0
8794,win,20.0
8795,win,20.0
8796,win,20.0
8797,lose,-20.0
8798,lose,-10.0
8799,lose,-20.0
8800,lose,-20.0
8801,lose,-20.0
8802,lose,-20.0
8803,lose,-25.0
8804,win,20.0
8805,win,20.0
8806,win,20.0
8807,win,20.0
8808,lose,-10.0
8809,win,30.0
8810,lose,-40.0
8811,lose,-20.0
8812,lose,-10.0
8813,lose,-20.0
8814,win,20.0
8815,lose,-20.0
8816,lose,-20.0
8817,lose,-25.0
8818,win,20.0
8819,lose,-40.0
8820,win,20.0
8821,win,20.0
8822,lose,-40.0
8824,win,40.0
8825,lose,-20.0
8826,lose,-40.0
8828,lose,-25.0
8829,lose,-20.0
8830,win,20.0
8831,lose,-20.0
8832,lose,-20.0
8833,win,20.0
8834,lose,-20.0
8835,lose,-20.0
8836,win,20.0
8837,lose,-20.0
8838,lose,-25.0
8840,lose,-10.0
8841,lose,-20.0
8842,win,20.0
8843,lose,-20.0
8844,lose,-10.0
8845,win,30.0
8847,win,20.0
8848,lose,-10.0
8849,lose,-20.0
8850,lose,-20.0
8851,lose,-10.0
8852,lose,-20.0
8853,lose,-10.0
8854,lose,-20.0
8855,lose,-20.0
8857,win,20.0
8858,lose,-10.0
8860,lose,-20.0
8861,lose,-10.0
8862,lose,-20.0
8864,win,20.0
8866,lose,-20.0
8867,win,20.0
8868,lose,-40.0
8869,lose,-10.0
8870,lose,-20.0
8871,win,30.0
8873,win,20.0
8874,win,20.0
8875,win,20.0
8876,win,40.0
8877,lose,-20.0
8878,lose,-40.0
8879,win,20.0
8880,lose,-20.0
8881,win,20.0
8882,lose,-20.0
8883,lose,-20.0
8884,win,20.0
8885,lose,-20.0
8886,lose,-20.0
8888,lose,-20.0
8889,lose,-20.0
8890,lose,-10.0
8892,win,20.0
8893,lose,-20.0
8895,lose,-20.0
8896,lose,-20.0
8897,win,30.0
8898,lose,-20.0
8900,lose,-10.0
8901,win,20.0
8902,win,20.0
8904,lose,-20.0
8905,lose,-25.0
8906,win,20.0
8907,lose,-25.0
8908,lose,-20.0
8909,lose,-20.0
8910,win,20.0
8911,lose,-10.0
8912,win,20.0
8913,win,20.0
8914,win,20.0
8915,lose,-20.0
8916,lose,-20.0
8917,lose,-20.0
8918,lose,-20.0
8920,lose,-10.0
8921,win,20.0
8922,lose,-10.0
8923,lose,-40.0
8924,lose,-10.0
8925,lose,-20.0
8926,lose,-40.0
8927,win,20.0
8928,win,20.0
8929,lose,-20.0
8930,lose,-10.0
8932,lose,-10.0
8934,lose,-20.0
8935,lose,-20.0
8937,win,40.0
8938,win,20.0
8939,win,20.0
8940,win,20.0
8941,lose,-20.0
8942,win,30.0
8943,lose,-40.0
8944,win,20.0
8945,win,20.0
8946,lose,-25.0
8947,win,20.0
8948,win,20.0
8949,lose,-25.0
8950,win,20.0
8951,lose,-10.0
8952,lose,-20.0
8953,lose,-20.0
8954,win,20.0
8955,lose,-10.0
8956,win,30.0
8957,lose,-10.0
8958,win,20.0
8959,lose,-20.0
8960,win,40.0
8961,lose,-40.0
8962,lose,-20.0
8963,lose,-20.0
8964,lose,-20.0
8966,lose,-40.0
8967,win,20.0
8968,lose,-20.0
8969,win,20.0
8970,lose,-40.0
8971,lose,-40.0
8972,win,20.0
8973,win,20.0
8974,lose,-20.0
8975,lose,-20.0
8976,win,20.0
8977,win,20.0
8978,win,20.0
8979,lose,-20.0
8980,win,20.0
8981,lose,-20.0
8982,win,20.0
8983,lose,-10.0
8985,win,20.0
8987,lose,-20.0
8988,win,20.0
8989,lose,-20.0
8992,win,20.0
8993,win,20.0
8994,win,20.0
8995,lose,-40.0
8997,win,20.0
9000,lose,-20.0
9001,lose,-40.0
9002,win,20.0
9003,lose,-20.0
9004,win,20.0
9005,lose,-10.0
9006,win,20.0
9007,lose,-20.0
9008,lose,-20.0
9009,win,40.0
9010,win,30.0
9011,win,30.0
9012,win,40.0
9013,win,20.0
9014,win,30.0
9015,win,20.0
9016,lose,-20.0
9017,lose,-10.0
9018,win,40.0
9019,win,20.0
9020,win,30.0
9021,lose,-40.0
9023,lose,-40.0
9024,lose,-20.0
9025,lose,-10.0
9026,win,20.0
9027,lose,-20.0
9028,win,20.0
9029,win,40.0
9030,lose,-40.0
9031,win,20.0
9032,lose,-10.0
9033,lose,-20.0
