game_id,result,reward
9529,lose,-20.0
9530,lose,-20.0
9531,win,20.0
9532,lose,-20.0
9533,win,20.0
9534,lose,-20.0
9535,lose,-20.0
9536,win,20.0
9537,lose,-20.0
9538,win,20.0
9539,lose,-20.0
9540,win,20.0
9541,win,20.0
9542,win,20.0
9543,lose,-20.0
9544,win,20.0
9545,win,20.0
9546,win,20.0
9548,win,20.0
9549,win,20.0
9550,win,20.0
9551,lose,-40.0
9552,win,20.0
9553,win,20.0
9554,win,20.0
9555,lose,-10.0
9556,win,20.0
9557,lose,-10.0
9558,lose,-10.0
9559,win,20.0
9560,lose,-20.0
9561,win,20.0
9562,win,20.0
9563,win,20.0
9564,lose,-20.0
9565,win,20.0
9567,win,20.0
9569,win,20.0
9570,lose,-20.0
9571,lose,-20.0
9572,win,30.0
9574,win,20.0
9575,lose,-20.0
9576,win,20.0
9577,win,30.0
9578,lose,-10.0
9579,win,20.0
9580,win,20.0
9581,lose,-20.0
9582,win,20.0
9583,lose,-20.0
9584,lose,-20.0
9585,win,20.0
9586,lose,-10.0
9587,lose,-20.0
9588,win,20.0
9589,win,20.0
9590,win,20.0
9591,win,20.0
9592,lose,-20.0
9593,lose,-20.0
9594,lose,-20.0
9595,win,20.0
9597,win,20.0
9598,lose,-20.0
9599,lose,-10.0
9600,lose,-20.0
9601,win,20.0
9602,win,30.0
9603,lose,-20.0
9605,lose,-10.0
9607,win,20.0
9608,win,20.0
9609,win,20.0
9610,lose,-20.0
9611,lose,-20.0
9612,win,20.0
9613,win,20.0
9615,lose,-10.0
9616,lose,-20.0
9617,win,30.0
9619,lose,-25.0
9620,lose,-20.0
9622,lose,-25.0
9624,lose,-10.0
9625,lose,-20.0
9626,win,20.0
9628,win,30.0
9629,lose,-20.0
9630,win,20.0
9631,win,20.0
9632,win,20.0
9633,win,30.0
9634,win,20.0
9635,lose,-20.0
9636,win,20.0
9637,win,20.0
9638,lose,-10.0
9639,win,20.0
9640,win,20.0
9641,win,20.0
9642,lose,-20.0
9643,lose,-20.0
9644,lose,-20.0
9645,lose,-20.0
9647,win,20.0
9648,win,20.0
9649,lose,-20.0
9650,win,20.0
9651,win,20.0
9652,win,20.0
9653,lose,-20.0
9654,win,20.0
9655,win,20.0
9656,win,20.0
9658,win,20.0
9659,lose,-25.0
9660,lose,-20.0
9661,lose,-20.0
9662,win,30.0
9663,lose,-20.0
9664,lose,-20.0
9665,win,30.0
9666,lose,-20.0
9668,lose,-20.0
9669,win,20.0
9670,lose,-20.0
9671,lose,-40.0
9672,lose,-20.0
9673,lose,-10.0
9674,win,20.0
9675,win,20.0
9676,win,20.0
9677,win,30.0
9678,win,20.0
9679,lose,-20.0
9680,lose,-20.0
9681,win,20.0
9682,win,40.0
9683,lose,-25.0
9684,win,20.0
9685,win,20.0
9686,lose,-20.0
9687,lose,-20.0
9688,lose,-20.0
9689,win,20.0
9690,lose,-20.0
9691,win,20.0
9694,win,30.0
9695,lose,-20.0
9696,win,20.0
9698,lose,-20.0
9700,win,20.0
9701,win,20.0
9702,lose,-20.0
9703,win,30.0
9704,lose,-20.0
9705,win,20.0
9706,win,20.0
9707,lose,-10.0
9708,win,20.0
9709,win,20.0
9710,win,20.0
9711,lose,-10.0
9712,win,20.0
9713,lose,-20.0
9714,win,20.0
9715,win,20.0
9716,win,20.0
9717,win,20.0
9718,win,20.0
9719,win,20.0
9720,lose,-40.0
9721,lose,-20.0
9722,lose,-20.0
9723,lose,-20.0
9725,lose,-20.0
9726,lose,-20.0
9727,win,20.0
9728,win,30.0
9729,win,20.0
9730,lose,-20.0
9731,win,20.0
9732,win,30.0
9733,win,20.0
9734,win,20.0
9735,lose,-20.0
9737,win,20.0
9738,win,20.0
9739,lose,-20.0
9740,lose,-20.0
9741,lose,-10.0
9742,win,20.0
9743,win,20.0
9744,win,20.0
9745,lose,-20.0
9746,lose,-20.0
9747,win,20.0
9749,win,20.0
9750,win,20.0
9751,lose,-20.0
9752,win,20.0
9753,win,20.0
9754,win,30.0
9755,lose,-10.0
9757,win,20.0
9758,win,20.0
9759,lose,-20.0
9760,win,20.0
9761,lose,-20.0
9762,lose,-20.0
9763,lose,-20.0
9764,lose,-25.0
9765,lose,-20.0
9766,lose,-20.0
9767,win,20.0
9768,win,40.0
9769,win,20.0
9770,win,20.0
9771,lose,-20.0
9772,lose,-25.0
9773,win,20.0
9774,win,20.0
9775,lose,-20.0
9776,lose,-20.0
9777,lose,-20.0
9778,win,20.0
9779,lose,-20.0
9780,lose,-10.0
9781,win,20.0
9782,win,20.0
9783,lose,-20.0
9784,win,20.0
9785,lose,-20.0
9786,win,20.0
9787,win,20.0
9788,win,20.0
9789,win,20.0
9790,win,20.0
9791,win,20.0
9792,lose,-10.0
9793,win,20.0
9794,win,20.0
9796,win,20.0
9798,lose,-40.0
9799,win,30.0
9800,lose,-20.0
9801,win,20.0
9802,lose,-20.0
9803,win,20.0
9804,lose,-20.0
9806,win,20.0
9807,lose,-40.0
9808,lose,-20.0
9809,win,20.0
9810,lose,-20.0
9811,lose,-20.0
9812,win,20.0
9813,win,20.0
9814,win,20.0
9815,win,30.0
9816,win,20.0
9817,win,20.0
9818,lose,-20.0
9819,lose,-20.0
9820,win,20.0
9821,win,20.0
9823,lose,-20.0
9824,lose,-20.0
9825,win,20.0
9826,lose,-20.0
9827,lose,-20.0
9828,win,20.0
9829,lose,-20.0
9830,lose,-20.0
9831,win,20.0
9832,win,20.0
9833,win,20.0
9834,lose,-20.0
9835,lose,-10.0
9836,win,20.0
9837,lose,-20.0
9838,win,20.0
9839,win,20.0
9840,win,20.0
9841,win,20.0
9843,lose,-20.0
9844,win,20.0
9845,win,20.0
9846,lose,-20.0
9848,win,20.0
9849,win,20.0
9850,win,30.0
9851,lose,-20.0
9852,win,20.0
9853,lose,-20.0
9854,lose,-20.0
9855,lose,-20.0
9858,win,20.0
9859,lose,-20.0
9860,lose,-20.0
9861,win,20.0
9862,win,20.0
9864,lose,-20.0
9865,lose,-20.0
9866,win,20.0
9867,win,30.0
9868,lose,-20.0
9869,lose,-20.0
9870,win,30.0
9871,lose,-20.0
9872,win,20.0
9873,win,20.0
9874,win,20.0
9875,win,20.0
9876,win,30.0
9877,win,20.0
9879,win,20.0
9880,win,20.0
9882,win,20.0
9883,win,20.0
9884,win,20.0
9885,lose,-20.0
9886,lose,-20.0
9887,win,20.0
9888,win,20.0
9892,lose,-20.0
9894,lose,-25.0
9895,lose,-20.0
9897,lose,-20.0
9899,win,20.0
9900,win,20.0
9901,lose,-20.0
9903,win,20.0
9904,win,20.0
9905,win,20.0
9906,win,20.0
9907,win,20.0
9908,lose,-20.0
9909,win,20.0
9910,lose,-20.0
9911,win,20.0
9912,lose,-40.0
9913,win,20.0
9914,win,30.0
9915,win,20.0
9916,lose,-20.0
9917,lose,-20.0
9918,win,20.0
9919,lose,-20.0
9920,win,20.0
9922,lose,-40.0
9923,lose,-20.0
9924,win,20.0
9925,lose,-20.0
9926,win,20.0
9927,lose,-20.0
9928,win,20.0
9929,win,20.0
9930,lose,-20.0
9931,lose,-20.0
9932,win,20.0
9933,lose,-20.0
9934,lose,-20.0
9935,win,20.0
9936,lose,-20.0
9937,win,20.0
9938,win,20.0
9939,win,20.0
9940,win,20.0
9941,lose,-20.0
9942,win,20.0
9943,win,20.0
9944,win,20.0
9945,win,20.0
9946,win,20.0
9947,win,30.0
9948,win,20.0
9949,win,20.0
9950,win,30.0
9951,win,20.0
9953,win,30.0
9954,win,20.0
9955,lose,-20.0
9956,win,20.0
9957,win,20.0
9958,win,30.0
9959,lose,-20.0
9960,lose,-20.0
9961,lose,-20.0
9962,win,30.0
9965,win,30.0
9966,win,20.0
9967,win,20.0
9968,win,20.0
9969,win,20.0
9970,win,20.0
9971,win,20.0
9972,win,20.0
9973,lose,-20.0
9975,lose,-20.0
9976,lose,-20.0
9977,lose,-20.0
9978,win,30.0
9979,lose,-20.0
9980,win,20.0
9981,lose,-20.0
9982,lose,-20.0
9983,win,20.0
9984,win,20.0
9985,win,20.0
9986,lose,-20.0
9987,win,20.0
9988,lose,-10.0
9989,lose,-10.0
9990,win,20.0
9991,lose,-20.0
9992,win,30.0
9993,lose,-20.0
9994,win,20.0
9995,win,20.0
9998,win,20.0
9999,lose,-20.0
10000,win,20.0
